Run, Time Trad, Time ToA, Time First ASP, Time Second ASP, Plan Length Trad, Activity Length ToA, New Activity, Activity Name, Number Activities, Conditions Index, Goal,Goal Holds
318,0.261412,3.882814,3.626529,0.25588,3,3,True,0,21,114,tidy_all(library),False
319,17.40914,21.314819,3.823557,17.490821,11,11,True,0,21,141,tidy_all(library),False
320,0.239734,5.190333,4.949345,0.240584,7,7,True,0,21,503,tidy_all(library),False
321,6.561444,10.926121,4.395409,6.530262,15,15,True,0,21,527,tidy_all(library),False
322,18.765389,22.362146,3.597646,18.763949,13,13,True,22,22,111,tidy_all(library),False
323,30.012837,33.809896,3.86506,29.944271,10,10,True,0,22,17,tidy_all(library),False
324,7.387411,11.162007,3.980774,7.18077,14,14,True,0,22,567,tidy_all(library),False
325,23.089944,26.749659,3.917732,22.831482,12,12,True,0,22,127,tidy_all(library),False
326,0.971753,4.889536,3.919257,0.969662,22,22,True,0,22,556,tidy_all(library),False
327,17.320831,21.208315,3.890366,17.317515,12,12,True,0,22,280,tidy_all(library),False
328,15.926542,19.857334,3.873499,15.983368,7,7,True,0,22,113,tidy_all(library),False
329,22.308342,26.085771,3.868518,22.216809,14,14,True,0,22,259,tidy_all(library),False
330,1.188496,5.284797,4.094359,1.189966,24,24,True,0,22,310,tidy_all(library),False
331,1.50139,5.84064,4.339792,1.500398,19,19,True,0,22,343,tidy_all(library),False
332,7.703486,14.388377,6.762919,7.625029,17,17,True,0,22,148,tidy_all(library),False
333,18.455214,22.518637,3.976932,18.541299,14,14,True,0,22,255,tidy_all(library),False
334,0.245489,4.223156,3.977733,0.244996,2,2,True,0,22,66,tidy_all(library),False
335,9.738253,13.468854,3.891558,9.576856,14,14,True,0,22,436,tidy_all(library),False
336,31.794613,35.8253,3.926937,31.897921,10,10,True,0,22,371,tidy_all(library),False
337,4.884975,8.831885,3.934632,4.896789,16,16,True,0,22,543,tidy_all(library),False
338,3.22594,7.196004,3.963912,3.231599,18,18,True,0,22,370,tidy_all(library),False
339,18.714163,4.221042,4.220801,0,13,0,False,22,22,111,tidy_all(library),False
340,0.490759,5.275701,4.787625,0.48764,7,7,True,0,22,251,tidy_all(library),False
341,36.416828,40.844918,4.004876,36.839617,14,14,True,0,22,183,tidy_all(library),False
342,0.240392,5.272723,5.272485,0,1,0,False,21,22,36,tidy_all(library),False
343,37.48083,41.729918,4.043962,37.685553,12,12,True,0,22,74,tidy_all(library),False
344,17.523358,22.42856,4.916381,17.511727,7,7,True,0,22,29,tidy_all(library),False
345,0.28233,4.136334,3.856503,0.279396,8,8,True,0,22,287,tidy_all(library),False
346,53.372376,57.476873,4.003084,53.473363,10,10,True,0,22,209,tidy_all(library),False
347,0.307501,4.365181,4.052147,0.312557,6,6,True,0,22,294,tidy_all(library),False
348,15.937207,19.886094,3.881106,16.004549,7,7,True,0,22,113,tidy_all(library),False
349,34.583866,38.609717,3.902075,34.707236,14,14,True,0,22,86,tidy_all(library),False
350,0.239302,4.141476,3.897029,0.244018,4,4,True,0,22,390,tidy_all(library),False
351,8.419741,13.894781,5.484854,8.409491,15,15,True,0,22,28,tidy_all(library),False
352,25.500994,32.231314,6.627245,25.603675,9,9,True,0,22,422,tidy_all(library),False
353,32.812672,36.485641,3.888344,32.596857,12,12,True,0,22,435,tidy_all(library),False
354,69.821213,73.999984,4.044889,69.954706,14,14,True,0,22,188,tidy_all(library),False
355,27.545213,31.629689,3.910544,27.718738,14,14,True,0,22,256,tidy_all(library),False
356,20.93487,25.155778,3.943867,21.211452,10,10,True,0,22,458,tidy_all(library),False
357,0.285759,4.214618,3.931953,0.282259,6,6,True,0,22,65,tidy_all(library),False
358,1.569367,5.499656,3.933384,1.565835,18,18,True,0,22,544,tidy_all(library),False
359,20.931081,24.513389,3.928181,20.584788,10,10,True,0,22,457,tidy_all(library),False
360,0.260263,4.244216,3.983288,0.260506,6,6,True,0,22,211,tidy_all(library),False
361,17.466085,4.860853,4.86058,0,11,0,False,22,22,141,tidy_all(library),False
362,23.933805,27.645677,3.91073,23.734528,12,12,True,0,22,63,tidy_all(library),False
363,5.556692,9.499808,3.874322,5.62504,16,16,True,0,22,548,tidy_all(library),False
364,0.327113,4.310969,3.977631,0.332933,4,4,True,0,22,575,tidy_all(library),False
365,6.651722,14.628789,7.992371,6.635988,17,17,True,0,22,406,tidy_all(library),False
366,10.600038,14.573345,3.946001,10.626892,16,16,True,0,22,272,tidy_all(library),False
367,4.291114,8.226949,3.917497,4.309016,18,18,True,0,22,453,tidy_all(library),False
368,14.035471,18.026537,3.858941,14.167166,12,12,True,0,22,279,tidy_all(library),False
369,55.439654,6.673175,6.672906,0,13,0,False,3,22,219,tidy_all(library),False
370,2.360883,6.915611,4.603012,2.312179,17,17,True,0,22,347,tidy_all(library),False
371,0.658763,4.538857,3.879507,0.658946,6,6,True,0,22,90,tidy_all(library),False
372,8.511402,12.366229,3.924197,8.441602,16,16,True,0,22,374,tidy_all(library),False
373,13.518744,17.516572,4.016552,13.499578,14,14,True,0,22,203,tidy_all(library),False
374,0.264667,4.317544,4.054659,0.262425,6,6,True,0,22,215,tidy_all(library),False
375,5.265829,9.248946,4.034988,5.213516,16,16,True,0,22,379,tidy_all(library),False
376,11.650933,17.584556,6.003207,11.580855,15,15,True,0,22,172,tidy_all(library),False
377,21.053246,24.885891,3.942361,20.94311,10,10,True,0,22,545,tidy_all(library),False
378,14.324074,18.352938,4.080703,14.27162,13,13,True,23,23,325,tidy_all(library),False
379,5.136601,9.215954,4.082906,5.132611,14,14,True,0,23,64,tidy_all(library),False
380,1.056823,5.297935,4.21376,1.083725,23,23,True,0,23,166,tidy_all(library),False
381,18.592715,23.594971,5.104178,18.490338,15,15,True,0,23,220,tidy_all(library),False
382,22.357595,27.661993,5.301641,22.359964,11,11,True,0,23,485,tidy_all(library),False
383,33.521775,37.871343,4.344655,33.526267,10,10,True,0,23,205,tidy_all(library),False
384,1.55598,6.848766,5.291834,1.556495,7,7,True,0,23,246,tidy_all(library),False
385,21.366927,25.58285,4.129271,21.453128,10,10,True,0,23,43,tidy_all(library),False
386,23.221984,29.177985,5.912693,23.264897,11,11,True,0,23,357,tidy_all(library),False
387,0.350989,4.597664,4.248653,0.348438,6,6,True,0,23,212,tidy_all(library),False
388,7.50318,12.816161,5.270633,7.545127,17,17,True,0,23,484,tidy_all(library),False
389,3.693536,7.995521,4.289279,3.705765,20,20,True,0,23,201,tidy_all(library),False
390,38.349635,42.824545,4.574962,38.249165,9,9,True,0,23,140,tidy_all(library),False
391,19.209718,23.647763,4.41977,19.227549,11,11,True,0,23,495,tidy_all(library),False
392,3.890028,8.659326,4.767245,3.891637,15,15,True,0,23,341,tidy_all(library),False
393,27.697476,31.769026,4.081471,27.68687,14,14,True,0,23,256,tidy_all(library),False
394,15.380211,19.658866,4.413655,15.244791,15,15,True,0,23,512,tidy_all(library),False
395,18.562844,23.71481,5.252028,18.462115,15,15,True,0,23,220,tidy_all(library),False
396,6.64331,13.803183,7.204131,6.598599,17,17,True,0,23,411,tidy_all(library),False
397,0.244547,5.206089,4.955135,0.249137,5,5,True,0,23,426,tidy_all(library),False
398,17.244917,4.392871,4.392606,0,13,0,False,10,23,39,tidy_all(library),False
399,24.853368,5.156074,5.155785,0,13,0,False,9,23,99,tidy_all(library),False
400,5.875007,10.072337,4.191506,5.880403,18,18,True,0,23,448,tidy_all(library),False
401,37.844358,41.635708,4.096495,37.538772,12,12,True,0,23,116,tidy_all(library),False
402,13.981243,18.992013,4.877473,14.113983,13,13,True,24,24,350,tidy_all(library),False
403,9.408214,14.003861,4.586957,9.416391,16,16,True,0,24,311,tidy_all(library),False
404,0.48285,4.995508,4.505982,0.489099,6,6,True,0,24,210,tidy_all(library),False
405,14.70883,19.240846,4.635005,14.605294,13,13,True,25,25,469,tidy_all(library),False
406,36.825849,41.753758,4.539216,37.214147,12,12,True,0,25,85,tidy_all(library),False
407,0.97223,5.590747,4.625095,0.965222,22,22,True,0,25,556,tidy_all(library),False
408,1.10398,5.662432,4.561255,1.100693,22,22,True,0,25,382,tidy_all(library),False
409,22.138591,27.157124,5.143317,22.013387,11,11,True,0,25,38,tidy_all(library),False
410,4.647606,9.485184,4.828213,4.656544,18,18,True,0,25,307,tidy_all(library),False
411,0.244251,4.78903,4.542612,0.24598,4,4,True,0,25,570,tidy_all(library),False
412,6.403734,10.89202,4.513217,6.37839,16,16,True,0,25,452,tidy_all(library),False
413,30.562904,35.365032,4.775042,30.589221,13,13,True,26,26,19,tidy_all(library),False
414,3.085626,8.085044,4.998778,3.085819,8,8,True,0,26,213,tidy_all(library),False
415,23.77239,28.459101,4.692989,23.765663,12,12,True,0,26,44,tidy_all(library),False
416,7.636803,14.686318,7.054372,7.631502,17,17,True,0,26,148,tidy_all(library),False
417,30.403421,36.451228,6.139113,30.311671,9,9,True,0,26,529,tidy_all(library),False
418,52.026989,58.205826,5.150996,53.05438,9,9,True,0,26,83,tidy_all(library),False
419,0.252249,5.092532,4.840564,0.251556,6,6,True,0,26,444,tidy_all(library),False
420,20.282296,25.156915,4.858415,20.298076,10,10,True,0,26,558,tidy_all(library),False
421,17.185321,23.569196,6.289138,17.279482,13,13,True,27,27,481,tidy_all(library),False
422,2.38946,7.330765,4.958402,2.371902,16,16,True,0,27,563,tidy_all(library),False
423,17.026521,24.044367,7.113805,16.930153,11,11,True,0,27,493,tidy_all(library),False
424,64.214731,69.358715,5.198167,64.159956,12,12,True,0,27,181,tidy_all(library),False
425,14.379737,18.088966,18.088686,0,13,0,False,27,27,409,tidy_all(library),False
426,11.228077,16.183007,4.873686,11.308918,12,12,True,0,27,135,tidy_all(library),False
427,33.623017,38.824138,5.175882,33.647767,10,10,True,0,27,205,tidy_all(library),False
428,1.431971,6.583764,5.145586,1.43774,8,8,True,0,27,286,tidy_all(library),False
429,0.243016,5.45307,5.452812,0,3,0,False,10,27,42,tidy_all(library),False
430,0.344086,7.76352,7.763245,0,5,0,False,3,27,175,tidy_all(library),False
431,5.439352,12.977465,7.528667,5.448347,19,19,True,0,27,237,tidy_all(library),False
432,17.075977,9.469262,9.469008,0,13,0,False,6,27,531,tidy_all(library),False
433,0.309525,5.38685,5.074432,0.311972,6,6,True,0,27,294,tidy_all(library),False
434,0.238445,6.7858,6.785532,0,3,0,False,9,27,102,tidy_all(library),False
435,13.64639,6.36666,6.366384,0,13,0,False,13,27,521,tidy_all(library),False
436,58.831411,8.368364,8.368082,0,13,0,False,14,27,146,tidy_all(library),False
437,0.291147,6.139624,6.139369,0,7,0,False,16,27,228,tidy_all(library),False
438,9.572721,14.614628,5.065701,9.548488,10,10,True,0,27,394,tidy_all(library),False
439,24.833252,7.96218,7.961933,0,13,0,False,9,27,99,tidy_all(library),False
440,40.794177,45.676178,5.083259,40.59249,10,10,True,0,27,1,tidy_all(library),False
441,19.418186,24.586364,5.044186,19.541718,14,14,True,0,27,440,tidy_all(library),False
442,8.368825,25.303901,16.900051,8.403389,15,15,True,0,27,415,tidy_all(library),False
443,2.080818,6.440553,6.440306,0,7,0,False,4,27,500,tidy_all(library),False
444,35.09837,40.038569,5.058744,34.979328,10,10,True,0,27,573,tidy_all(library),False
445,0.658445,5.527205,4.866777,0.659994,6,6,True,0,27,90,tidy_all(library),False
446,24.603895,29.473104,4.887082,24.585598,8,8,True,0,27,61,tidy_all(library),False
447,27.651875,33.982515,6.043459,27.938618,11,11,True,0,27,23,tidy_all(library),False
448,13.824109,18.97243,5.17034,13.801661,10,10,True,0,27,204,tidy_all(library),False
449,34.396178,42.915736,8.510613,34.404647,15,15,True,0,27,147,tidy_all(library),False
450,44.459931,49.059551,5.245775,43.813376,10,10,True,0,27,206,tidy_all(library),False
451,17.675646,22.810363,5.083084,17.72687,12,12,True,0,27,33,tidy_all(library),False
452,19.41257,24.449979,4.967817,19.481734,14,14,True,0,27,440,tidy_all(library),False
453,5.159921,10.221174,5.052213,5.168518,14,14,True,0,27,64,tidy_all(library),False
454,33.381411,38.582142,5.204368,33.377326,10,10,True,0,27,205,tidy_all(library),False
455,2.460913,7.692201,5.237323,2.454298,20,20,True,0,27,303,tidy_all(library),False
456,1.076213,7.74713,6.677215,1.069447,23,23,True,0,27,526,tidy_all(library),False
457,18.611631,33.270709,14.649306,18.620985,9,9,True,0,27,401,tidy_all(library),False
458,5.498386,10.648374,5.086068,5.561727,16,16,True,0,27,76,tidy_all(library),False
459,7.616481,5.839974,5.839708,0,7,0,False,14,27,248,tidy_all(library),False
460,30.237951,37.787695,7.442587,30.344645,9,9,True,0,27,529,tidy_all(library),False
461,0.575608,5.678069,5.099811,0.577564,8,8,True,0,27,258,tidy_all(library),False
462,18.312049,23.961665,5.790396,18.170685,13,13,True,28,28,244,tidy_all(library),False
463,0.349379,7.326601,7.326293,0,5,0,False,3,28,175,tidy_all(library),False
464,5.657021,10.93201,5.322273,5.609296,18,18,True,0,28,267,tidy_all(library),False
465,27.613554,33.265363,5.430564,27.834341,10,10,True,0,28,306,tidy_all(library),False
466,21.781498,27.404251,5.565066,21.838692,16,16,True,0,28,194,tidy_all(library),False
467,0.25055,5.449755,5.20017,0.248977,6,6,True,0,28,463,tidy_all(library),False
468,1.507397,8.677495,7.17124,1.505811,21,21,True,0,28,520,tidy_all(library),False
469,16.898224,22.917081,5.991829,16.924757,11,11,True,0,28,493,tidy_all(library),False
470,12.801327,21.986954,9.270912,12.715456,15,15,True,0,28,517,tidy_all(library),False
471,37.978198,43.264168,5.495924,37.767804,10,10,True,0,28,293,tidy_all(library),False
472,0.252355,5.52073,5.268617,0.251648,6,6,True,0,28,546,tidy_all(library),False
473,19.545709,24.630568,5.196098,19.434026,14,14,True,0,28,440,tidy_all(library),False
474,28.212407,33.503656,5.151033,28.352223,11,11,True,0,28,49,tidy_all(library),False
475,26.534964,31.51772,5.175537,26.341729,12,12,True,0,28,275,tidy_all(library),False
476,14.374602,20.988106,6.619129,14.368534,15,15,True,0,28,235,tidy_all(library),False
477,17.897571,24.489988,6.621617,17.867946,9,9,True,0,28,68,tidy_all(library),False
478,21.385375,26.843134,5.367794,21.474925,11,11,True,0,28,241,tidy_all(library),False
479,40.865696,46.132346,5.35601,40.7759,10,10,True,0,28,384,tidy_all(library),False
480,24.810151,34.418237,9.458765,24.95904,11,11,True,0,28,243,tidy_all(library),False
481,1.508026,8.616038,7.11267,1.50295,21,21,True,0,28,520,tidy_all(library),False
482,0.259409,5.417705,5.417451,0,3,0,False,22,28,114,tidy_all(library),False
483,18.580664,23.975167,5.319677,18.655072,14,14,True,0,28,255,tidy_all(library),False
484,0.2368,6.651848,6.651576,0,3,0,False,2,28,30,tidy_all(library),False
485,0.272304,5.50424,5.2294,0.274419,5,5,True,0,28,126,tidy_all(library),False
486,16.107588,23.761546,7.658604,16.102507,11,11,True,0,28,168,tidy_all(library),False
487,29.51844,36.571732,7.108129,29.463181,9,9,True,0,28,177,tidy_all(library),False
488,6.126157,11.92314,5.840908,6.081802,15,15,True,0,28,40,tidy_all(library),False
489,10.968569,18.59644,7.595848,10.999978,13,13,True,29,29,487,tidy_all(library),False
490,1.608237,7.924533,6.317914,1.606058,21,21,True,0,29,525,tidy_all(library),False
491,33.067742,38.870885,5.613605,33.256656,13,13,True,30,30,91,tidy_all(library),False
492,9.013111,17.671158,8.709831,8.960826,15,15,True,0,30,482,tidy_all(library),False
493,6.298028,15.116374,8.81512,6.300786,15,15,True,0,30,351,tidy_all(library),False
494,34.872262,45.677751,10.814842,34.862443,15,15,True,0,30,230,tidy_all(library),False
495,23.547502,29.030051,5.702241,23.327382,10,10,True,0,30,461,tidy_all(library),False
496,15.329502,20.957405,5.637589,15.31938,12,12,True,0,30,566,tidy_all(library),False
497,38.313947,44.222989,5.633442,38.589128,12,12,True,0,30,13,tidy_all(library),False
498,10.191138,15.932761,5.622986,10.309379,16,16,True,0,30,266,tidy_all(library),False
499,32.482113,38.437634,5.786646,32.650527,10,10,True,0,30,313,tidy_all(library),False
500,0.515577,6.337065,5.812246,0.524376,8,8,True,0,30,103,tidy_all(library),False
501,30.024438,37.264211,7.103413,30.16037,11,11,True,0,30,245,tidy_all(library),False
502,0.242186,5.795684,5.795415,0,3,0,False,10,30,42,tidy_all(library),False
503,17.507133,7.993885,7.993612,0,11,0,False,22,30,141,tidy_all(library),False
504,29.430582,34.777991,5.494609,29.282912,10,10,True,0,30,115,tidy_all(library),False
505,8.340167,17.86687,9.560328,8.306144,17,17,True,0,30,226,tidy_all(library),False
506,1.545193,11.957071,10.422168,1.534479,21,21,True,0,30,418,tidy_all(library),False
507,39.394415,8.780601,8.780331,0,11,0,False,7,30,530,tidy_all(library),False
508,0.359725,8.422785,8.422464,0,5,0,False,18,30,84,tidy_all(library),False
509,9.933528,15.651842,5.762026,9.889389,16,16,True,0,30,369,tidy_all(library),False
510,3.777822,9.821199,6.0168,3.80398,17,17,True,0,30,327,tidy_all(library),False
511,33.604945,39.435899,5.644024,33.791445,12,12,True,0,30,439,tidy_all(library),False
512,20.862411,26.312392,5.569034,20.742901,10,10,True,0,30,458,tidy_all(library),False
513,3.46722,9.332258,5.83491,3.496883,12,12,True,0,30,322,tidy_all(library),False
514,25.557559,32.404054,7.075067,25.32852,11,11,True,0,30,494,tidy_all(library),False
515,47.879661,55.310062,7.474305,47.835331,11,11,True,0,30,221,tidy_all(library),False
516,0.248196,6.03703,5.785387,0.251169,4,4,True,0,30,318,tidy_all(library),False
517,12.958385,18.66109,5.75245,12.908214,16,16,True,0,30,262,tidy_all(library),False
518,72.420788,11.025081,11.02479,0,11,0,False,8,30,145,tidy_all(library),False
519,17.214804,9.118596,9.118299,0,13,0,False,27,30,481,tidy_all(library),False
520,11.071966,17.047039,5.994169,11.052225,11,11,True,0,30,497,tidy_all(library),False
521,35.334161,10.048913,10.04862,0,13,0,False,11,30,511,tidy_all(library),False
522,30.21858,35.975358,5.710673,30.264216,9,9,True,0,30,125,tidy_all(library),False
523,0.243583,9.076081,9.075795,0,5,0,False,20,30,402,tidy_all(library),False
524,38.431797,45.423541,7.33112,38.091976,9,9,True,0,30,140,tidy_all(library),False
525,4.514881,10.577298,6.00725,4.569628,6,6,True,0,30,319,tidy_all(library),False
526,30.731035,13.088457,13.088163,0,11,0,False,13,30,413,tidy_all(library),False
527,5.784491,15.171507,9.411021,5.760066,17,17,True,0,30,513,tidy_all(library),False
528,24.350076,31.201746,6.981946,24.2194,11,11,True,0,30,95,tidy_all(library),False
529,1.588284,7.136954,5.554806,1.581538,18,18,True,0,30,559,tidy_all(library),False
530,13.054593,18.595642,5.48938,13.105834,14,14,True,0,30,128,tidy_all(library),False
531,0.268771,6.019923,5.747757,0.271746,7,7,True,0,30,516,tidy_all(library),False
532,0.247925,9.131977,9.131705,0,5,0,False,20,30,402,tidy_all(library),False
533,12.93855,18.560086,5.633329,12.92637,14,14,True,0,30,56,tidy_all(library),False
534,2.456764,8.22489,5.75738,2.467079,20,20,True,0,30,303,tidy_all(library),False
535,6.012411,11.588142,5.558255,6.029388,16,16,True,0,30,442,tidy_all(library),False
536,49.526015,59.162002,9.32555,49.83602,15,15,True,0,30,224,tidy_all(library),False
537,19.14605,24.683531,5.559884,19.123229,8,8,True,0,30,385,tidy_all(library),False
538,0.2411,6.998462,6.758945,0.239117,7,7,True,0,30,503,tidy_all(library),False
539,44.871764,50.418099,5.546202,44.87145,10,10,True,0,30,89,tidy_all(library),False
540,14.829201,8.878798,8.878512,0,7,0,False,6,30,429,tidy_all(library),False
541,1.548996,9.56928,8.017615,1.551147,7,7,True,0,30,246,tidy_all(library),False
542,1.5349,10.371787,8.87571,1.495605,19,19,True,0,30,343,tidy_all(library),False
543,31.308878,13.189609,13.189326,0,11,0,False,13,30,413,tidy_all(library),False
544,19.563034,25.006454,5.573267,19.432735,14,14,True,0,30,440,tidy_all(library),False
545,8.96028,17.853362,8.901052,8.951897,15,15,True,0,30,482,tidy_all(library),False
546,0.280771,6.243393,5.952275,0.290649,8,8,True,0,30,287,tidy_all(library),False
547,0.239844,5.940109,5.699011,0.240643,4,4,True,0,30,391,tidy_all(library),False
548,0.909161,9.372653,8.468346,0.903829,21,21,True,0,30,344,tidy_all(library),False
549,22.129593,6.350309,6.350057,0,9,0,False,19,30,162,tidy_all(library),False
550,14.308112,8.614826,8.61458,0,13,0,False,23,30,325,tidy_all(library),False
551,25.582287,35.04411,9.52051,25.523096,9,9,True,0,30,422,tidy_all(library),False
552,31.607943,37.463367,5.58946,31.873439,10,10,True,0,30,371,tidy_all(library),False
553,0.251398,6.727443,6.475048,0.251956,5,5,True,0,30,174,tidy_all(library),False
554,29.341167,34.8877,5.48324,29.404006,10,10,True,0,30,115,tidy_all(library),False
555,3.832054,9.843722,5.996366,3.846938,8,8,True,0,30,285,tidy_all(library),False
556,6.652371,19.004545,12.385125,6.618906,17,17,True,0,30,406,tidy_all(library),False
557,24.066004,30.139656,5.57444,24.564774,14,14,True,0,30,254,tidy_all(library),False
558,0.274457,6.995993,6.724306,0.271236,7,7,True,0,30,501,tidy_all(library),False
559,17.171495,22.91992,5.607595,17.31187,8,8,True,0,30,365,tidy_all(library),False
560,17.202994,22.686374,5.534896,17.151053,8,8,True,0,30,365,tidy_all(library),False
561,19.548847,25.018617,5.588945,19.429238,14,14,True,0,30,440,tidy_all(library),False
562,0.242609,5.824701,5.583882,0.240352,4,4,True,0,30,48,tidy_all(library),False
563,1.447498,7.425903,5.987569,1.437908,8,8,True,0,30,286,tidy_all(library),False
564,24.69336,8.795987,8.795721,0,13,0,False,9,30,99,tidy_all(library),False
565,13.986668,9.19207,9.191758,0,9,0,False,24,30,356,tidy_all(library),False
566,3.231114,8.814833,5.568582,3.245793,18,18,True,0,30,370,tidy_all(library),False
567,0.256544,5.900215,5.89998,0,3,0,False,22,30,114,tidy_all(library),False
568,24.57782,30.12662,5.818783,24.307409,10,10,True,0,30,32,tidy_all(library),False
569,9.090727,17.91972,8.912262,9.006995,15,15,True,0,30,482,tidy_all(library),False
570,0.962517,6.611627,5.645377,0.965801,22,22,True,0,30,556,tidy_all(library),False
571,38.44276,45.376657,7.246508,38.12973,9,9,True,0,30,140,tidy_all(library),False
572,0.332856,5.924709,5.594948,0.329362,4,4,True,0,30,575,tidy_all(library),False
573,0.236017,4.507858,4.507654,0,0,0,False,0,30,288,tidy_all(library),True
574,0.300572,5.870999,5.569319,0.301268,6,6,True,0,30,137,tidy_all(library),False
575,0.281972,7.970921,7.97064,0,5,0,False,8,30,150,tidy_all(library),False
576,18.808908,6.408525,6.408253,0,13,0,False,22,30,111,tidy_all(library),False
577,0.9834,6.869293,5.888216,0.98061,6,6,True,0,30,192,tidy_all(library),False
578,3.802383,11.567673,7.763723,3.803522,17,17,True,0,30,337,tidy_all(library),False
579,24.987172,35.575923,10.749332,24.826047,13,13,True,31,31,399,tidy_all(library),False
580,1.904525,7.748573,5.848681,1.899392,18,18,True,0,31,549,tidy_all(library),False
581,4.274209,10.254215,5.969296,4.284464,18,18,True,0,31,292,tidy_all(library),False
582,33.29063,39.418901,5.78191,33.636547,10,10,True,0,31,134,tidy_all(library),False
583,17.850119,25.454372,7.639203,17.814721,9,9,True,0,31,68,tidy_all(library),False
584,0.239674,8.246441,8.246141,0,3,0,False,2,31,30,tidy_all(library),False
585,6.304874,13.347585,7.004396,6.342722,15,15,True,0,31,351,tidy_all(library),False
586,18.054428,23.696754,5.834404,17.861845,10,10,True,0,31,437,tidy_all(library),False
587,31.448295,8.771887,8.771609,0,11,0,False,18,31,98,tidy_all(library),False
588,9.342486,18.467105,9.231695,9.234798,13,13,True,32,32,419,tidy_all(library),False
589,25.373886,31.508225,6.168285,25.339544,9,9,True,0,32,109,tidy_all(library),False
590,35.852399,41.987212,6.242314,35.744494,9,9,True,0,32,37,tidy_all(library),False
591,49.759574,56.17403,6.342092,49.831508,10,10,True,0,32,73,tidy_all(library),False
592,29.142908,35.270996,6.090264,29.18033,10,10,True,0,32,115,tidy_all(library),False
593,3.297214,9.414408,6.111404,3.302493,18,18,True,0,32,554,tidy_all(library),False
594,3.576802,9.681234,6.09498,3.585774,16,16,True,0,32,46,tidy_all(library),False
595,28.248874,34.759463,6.078271,28.680733,14,14,True,0,32,253,tidy_all(library),False
596,1.391618,7.482905,6.093687,1.388788,20,20,True,0,32,555,tidy_all(library),False
597,20.92317,27.106496,6.164088,20.941971,10,10,True,0,32,458,tidy_all(library),False
598,43.439516,50.241812,6.390582,43.850783,10,10,True,0,32,104,tidy_all(library),False
599,1.586028,7.707841,6.122777,1.584582,18,18,True,0,32,559,tidy_all(library),False
600,21.979578,28.677358,6.584568,22.092265,11,11,True,0,32,38,tidy_all(library),False
601,2.13478,10.607167,8.465278,2.141186,19,19,True,0,32,338,tidy_all(library),False
602,1.356038,7.963106,6.598341,1.364327,22,22,True,0,32,202,tidy_all(library),False
603,0.26718,6.465623,6.197641,0.267467,6,6,True,0,32,392,tidy_all(library),False
604,42.336563,52.258704,9.949871,42.308379,11,11,True,0,32,170,tidy_all(library),False
605,12.562942,18.937338,6.380964,12.555938,8,8,True,0,32,5,tidy_all(library),False
606,3.933856,10.171862,6.14637,4.025056,8,8,True,0,32,389,tidy_all(library),False
607,23.419445,33.447226,9.993262,23.453533,11,11,True,0,32,349,tidy_all(library),False
608,0.278722,9.66491,9.664604,0,5,0,False,8,32,150,tidy_all(library),False
609,3.967848,10.208662,6.261457,3.946782,8,8,True,0,32,389,tidy_all(library),False
610,6.004249,12.129613,6.112313,6.016847,16,16,True,0,32,442,tidy_all(library),False
611,10.863044,17.000664,6.117605,10.882635,16,16,True,0,32,447,tidy_all(library),False
612,0.237458,8.613179,8.37375,0.238998,7,7,True,0,32,498,tidy_all(library),False
613,13.031109,19.266752,6.019238,13.247134,14,14,True,0,32,128,tidy_all(library),False
614,0.241269,6.338945,6.100277,0.238204,6,6,True,0,32,467,tidy_all(library),False
615,0.238024,8.7564,8.515477,0.240486,7,7,True,0,32,498,tidy_all(library),False
616,1.228915,7.747592,6.525216,1.221888,22,22,True,0,32,304,tidy_all(library),False
617,2.236621,10.406367,8.175124,2.230817,17,17,True,0,32,352,tidy_all(library),False
618,0.292527,6.554619,6.259488,0.29471,8,8,True,0,32,466,tidy_all(library),False
619,0.247313,7.321214,7.32095,0,3,0,False,7,32,534,tidy_all(library),False
620,5.738375,13.361649,7.598185,5.763018,17,17,True,0,32,513,tidy_all(library),False
621,33.621373,40.016486,6.486816,33.529104,10,10,True,0,32,205,tidy_all(library),False
622,44.692509,51.895955,6.525425,45.370125,10,10,True,0,32,321,tidy_all(library),False
623,10.04464,16.218544,6.262497,9.955575,16,16,True,0,32,369,tidy_all(library),False
624,9.435607,15.897502,6.43579,9.461297,16,16,True,0,32,311,tidy_all(library),False
625,4.598813,10.695539,6.10349,4.591602,16,16,True,0,32,118,tidy_all(library),False
626,19.70836,27.657145,8.082406,19.574295,15,15,True,0,32,9,tidy_all(library),False
627,17.207709,9.935594,9.935278,0,13,0,False,27,32,481,tidy_all(library),False
628,2.390424,8.665481,6.275892,2.389166,16,16,True,0,32,563,tidy_all(library),False
629,2.816197,12.827915,10.027377,2.800122,9,9,True,0,32,353,tidy_all(library),False
630,21.57708,27.888394,6.173075,21.714933,14,14,True,0,32,271,tidy_all(library),False
631,33.079317,8.02838,8.028091,0,13,0,False,30,32,91,tidy_all(library),False
632,64.242074,70.711075,6.48126,64.22936,12,12,True,0,32,181,tidy_all(library),False
633,6.782061,13.038704,6.286362,6.751811,16,16,True,0,32,364,tidy_all(library),False
634,25.438401,31.226487,6.006288,25.219758,9,9,True,0,32,109,tidy_all(library),False
635,5.242969,11.320591,6.100536,5.219601,16,16,True,0,32,379,tidy_all(library),False
636,17.449362,8.057405,8.057142,0,11,0,False,22,32,141,tidy_all(library),False
